step	idx	score	x	y	w	h	class
136	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
136	3	0.7247	16.84	-0.20	2.73	1.06	0
137	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
137	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
137	3	0.7653	16.82	-0.25	2.74	1.06	0
138	0	0.9987	-32.00	-40.00	0.00	-0.00	0
138	1	0.9982	-32.00	-40.00	0.00	-0.00	0
138	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
138	3	0.8218	17.22	-0.24	2.82	1.10	0
139	0	0.9991	-32.00	-40.00	0.00	-0.00	0
139	1	0.9986	-32.00	-40.00	0.00	-0.00	0
139	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
139	3	0.8564	17.34	-0.24	2.81	1.10	0
140	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9981	-32.00	-40.00	0.00	-0.00	0
140	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
140	3	0.8605	17.34	-0.27	2.81	1.10	0
141	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9979	-32.00	-40.00	0.00	-0.00	0
141	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
141	3	0.8802	17.47	-0.30	2.82	1.10	0
142	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
142	1	0.9984	-32.00	-40.00	0.00	-0.00	0
142	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
142	3	0.8686	17.37	-0.29	2.82	1.10	0
143	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9983	-32.00	-40.00	0.00	-0.00	0
143	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
143	3	0.8897	17.35	-0.34	2.80	1.09	0
144	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
144	1	0.9979	-32.00	-40.00	0.00	-0.00	0
144	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
144	3	0.8578	17.25	-0.31	2.81	1.10	0
145	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9977	-32.00	-40.00	0.00	-0.00	0
145	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
145	3	0.8652	17.27	-0.34	2.80	1.09	0
146	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9978	-32.00	-40.00	0.00	-0.00	0
146	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
146	3	0.8870	17.40	-0.34	2.81	1.09	0
147	0	0.9983	-32.00	-40.00	0.00	-0.00	0
147	1	0.9976	-32.00	-40.00	0.00	-0.00	0
147	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
147	3	0.8959	17.54	-0.38	2.81	1.09	0
148	0	0.9986	-32.00	-40.00	0.00	-0.00	0
148	1	0.9984	-32.00	-40.00	0.00	-0.00	0
148	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
148	3	0.8953	17.62	-0.35	2.82	1.09	0
149	0	0.9980	-32.00	-40.00	0.00	-0.00	0
149	1	0.9979	-32.00	-40.00	0.00	-0.00	0
149	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
149	3	0.8869	17.62	-0.33	2.82	1.09	0
150	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9977	-32.00	-40.00	0.00	-0.00	0
150	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
150	3	0.8860	17.66	-0.33	2.81	1.09	0
151	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
151	2	0.8631	17.69	-0.48	2.78	1.06	0
152	0	0.9984	-32.00	-40.00	0.00	-0.00	0
152	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
152	2	0.8924	17.69	-0.36	2.81	1.09	0
153	0	0.9984	-32.00	-40.00	0.00	-0.00	0
153	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
153	2	0.8629	17.60	-0.47	2.73	1.06	0
154	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
154	1	0.8337	17.73	-0.33	2.76	1.06	0
155	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9983	-32.00	-40.00	0.00	-0.00	0
155	2	0.8390	17.71	-0.35	2.76	1.06	0
156	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
156	2	0.8051	17.75	-0.24	2.72	1.05	0
157	0	0.9988	-32.00	-40.00	0.00	-0.00	0
157	1	0.9985	-32.00	-40.00	0.00	-0.00	0
157	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
157	3	0.8430	17.66	-0.27	2.77	1.06	0
158	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
158	1	0.8575	17.54	-0.28	2.78	1.06	0
159	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
159	1	0.9971	-32.00	-40.00	0.00	-0.00	0
159	2	0.8504	17.47	-0.27	2.78	1.06	0
160	0	0.9988	-32.00	-40.00	0.00	-0.00	0
160	1	0.9983	-32.00	-40.00	0.00	-0.00	0
160	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
160	3	0.8533	17.53	-0.25	2.78	1.06	0
161	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9977	-32.00	-40.00	0.00	-0.00	0
161	2	0.8372	17.59	-0.26	2.77	1.06	0
162	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9976	-32.00	-40.00	0.00	-0.00	0
162	2	0.8655	17.71	-0.27	2.82	1.09	0
163	0	0.9984	-32.00	-40.00	0.00	-0.00	0
163	1	0.9983	-32.00	-40.00	0.00	-0.00	0
163	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
163	3	0.8592	17.71	-0.33	2.77	1.06	0
164	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9978	-32.00	-40.00	0.00	-0.00	0
164	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
164	3	0.8226	17.81	-0.32	2.78	1.07	0
165	0	0.9984	-32.00	-40.00	0.00	-0.00	0
165	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
165	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
165	3	0.7878	18.16	-0.28	2.83	1.09	0
166	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
166	2	0.9959	-32.00	-40.00	0.00	-0.00	0
166	3	0.7991	18.15	-0.29	2.82	1.10	0
167	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
167	2	0.8251	18.16	-0.28	2.81	1.09	0
168	0	0.9986	-32.00	-40.00	0.00	-0.00	0
168	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
168	2	0.8707	18.32	-0.28	2.82	1.09	0
169	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
169	1	0.8711	18.26	-0.30	2.82	1.09	0
170	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
170	2	0.8569	18.20	-0.33	2.81	1.09	0
171	0	0.9986	-32.00	-40.00	0.00	-0.00	0
171	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
171	2	0.8593	18.29	-0.40	2.81	1.09	0
172	0	0.9990	-32.01	-40.00	0.00	-0.00	0
172	1	0.9989	-32.00	-40.00	0.00	-0.00	0
172	2	0.8814	18.34	-0.39	2.81	1.09	0
173	0	0.9987	-32.00	-40.00	0.00	-0.00	0
173	1	0.9986	-32.00	-40.00	0.00	-0.00	0
173	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
173	3	0.8752	18.23	-0.36	2.81	1.08	0
174	0	0.9989	-32.00	-40.00	0.00	0.00	0
174	1	0.9987	-32.00	-40.00	0.00	-0.00	0
174	2	0.8054	18.14	-0.31	2.79	1.08	0
175	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
175	1	0.8255	17.79	-0.32	2.77	1.06	0
176	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
176	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
176	3	0.8500	17.74	-0.33	2.73	1.05	0
177	0	0.9986	-32.00	-40.00	0.00	-0.00	0
177	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
177	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
177	3	0.8713	17.77	-0.45	2.80	1.08	0
178	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
178	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
178	3	0.8106	18.17	-0.34	2.79	1.08	0
179	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
179	2	0.8984	18.33	-0.50	2.79	1.08	0
180	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
180	1	0.8966	18.37	-0.39	2.79	1.08	0
181	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
181	1	0.8950	18.34	-0.36	2.79	1.08	0
182	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
182	1	0.8848	18.38	-0.32	2.80	1.08	0
183	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
183	1	0.8371	18.60	-0.22	2.79	1.07	0
184	0	0.9989	-32.01	-40.00	0.00	-0.00	0
184	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
184	2	0.9959	-32.00	-40.00	0.00	-0.00	0
184	3	0.8899	18.54	-0.34	2.78	1.08	0
185	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
185	1	0.8492	18.72	-0.32	2.81	1.09	0
186	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
186	1	0.8902	18.49	-0.27	2.81	1.09	0
187	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
187	1	0.8560	18.29	-0.22	2.79	1.09	0
188	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
188	2	0.8746	18.28	-0.31	2.79	1.08	0
189	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
189	1	0.8768	18.31	-0.30	2.79	1.08	0
190	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
190	2	0.8863	18.35	-0.37	2.80	1.08	0
191	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
191	1	0.8937	18.40	-0.43	2.80	1.08	0
192	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
192	1	0.8873	18.34	-0.52	2.80	1.08	0
193	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
193	2	0.8755	18.27	-0.51	2.79	1.08	0
194	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
194	2	0.9034	18.55	-0.44	2.79	1.08	0
195	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
195	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
195	3	0.9001	18.41	-0.33	2.81	1.09	0
196	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9984	-32.00	-40.00	0.00	-0.00	0
196	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
196	3	0.8976	18.40	-0.30	2.80	1.09	0
197	0	0.9984	-32.00	-40.00	0.00	-0.00	0
197	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
197	2	0.8832	18.30	-0.32	2.80	1.09	0
198	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
198	2	0.8772	18.63	-0.36	2.81	1.09	0
199	0	0.9979	-32.00	-40.00	0.00	-0.00	0
199	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
199	2	0.8786	18.64	-0.35	2.81	1.09	0
200	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
200	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
200	3	0.8843	18.60	-0.42	2.82	1.10	0
201	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
201	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
201	3	0.8787	18.63	-0.63	2.81	1.09	0
202	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
202	1	0.8833	18.69	-0.50	2.75	1.07	0
203	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
203	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
203	3	0.8823	18.59	-0.48	2.75	1.07	0
204	0	0.9972	-32.00	-40.00	0.00	-0.00	0
204	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
204	2	0.8635	18.49	-0.56	2.75	1.07	0
205	0	0.9972	-32.00	-40.00	0.00	-0.00	0
205	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
205	2	0.8596	18.69	-0.47	2.74	1.07	0
206	0	0.9966	-32.00	-40.00	0.00	-0.00	0
206	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
206	2	0.8546	18.59	-0.30	2.73	1.06	0
207	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
207	2	0.8666	18.54	-0.22	2.80	1.09	0
207	3	0.5388	-7.44	-31.61	2.41	0.99	0
208	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9970	-32.00	-40.00	0.00	-0.00	0
208	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
208	3	0.8733	18.51	0.50	2.73	1.06	0
208	4	0.5103	-6.43	-31.72	2.42	0.98	0
209	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
209	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
209	3	0.8521	18.40	1.46	2.74	1.07	0
209	4	0.4435	-5.61	-32.13	2.44	0.99	0
210	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
210	2	0.7986	18.26	2.27	2.74	1.07	0
210	3	0.4894	-5.51	-32.53	2.42	0.99	0
211	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
211	1	0.7324	17.79	2.61	2.81	1.11	0
211	2	0.4275	-4.67	-32.64	2.40	1.00	0
212	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
212	2	0.8233	17.58	3.62	2.77	1.07	0
213	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9947	-32.00	-40.00	0.00	-0.00	0
213	2	0.8183	17.28	3.88	2.76	1.07	0
214	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
214	2	0.7200	17.25	3.84	2.74	1.07	0
215	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
215	2	0.7568	17.31	3.67	2.77	1.08	0
216	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
216	2	0.7368	16.60	3.64	2.82	1.10	0
217	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
217	2	0.6543	15.74	3.76	2.82	1.11	0
218	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
218	2	0.7596	16.33	3.84	2.79	1.08	0
219	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
219	1	0.6988	15.37	4.18	2.85	1.09	0
220	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
220	1	0.6740	14.73	4.48	2.89	1.12	0
221	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
221	2	0.6470	14.54	5.30	2.46	1.18	0
221	3	0.5212	-7.38	-32.65	2.39	0.98	0
222	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
222	2	0.6446	15.31	6.29	2.76	1.08	0
223	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
223	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
223	3	0.7885	20.54	8.52	0.17	0.17	5
223	4	0.7694	22.58	9.34	0.17	0.17	5
223	5	0.7581	23.60	11.51	0.17	0.17	5
223	6	0.6680	13.46	6.27	1.36	1.50	5
223	7	0.6110	22.51	11.55	0.13	0.41	5
223	8	0.5161	18.23	7.40	0.23	0.20	5
223	9	0.4668	21.78	10.43	0.17	0.17	5
223	10	0.4080	20.66	7.56	0.17	0.17	5
224	0	0.9950	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
224	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
224	3	0.7288	22.61	12.27	0.17	0.17	5
224	4	0.7244	19.51	9.58	0.17	0.17	5
224	5	0.7192	21.62	10.56	0.17	0.17	5
224	6	0.6829	12.44	7.09	1.38	1.61	5
224	7	0.6723	17.62	8.54	0.17	0.17	5
224	8	0.4968	21.46	11.60	0.17	0.17	5
224	9	0.4723	21.75	9.44	0.17	0.17	5
224	10	0.3363	20.65	9.45	0.18	0.17	5
225	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
225	1	0.9939	-32.00	-40.00	-0.00	-0.00	0
225	2	0.6149	18.58	10.42	0.17	0.17	5
225	3	0.5500	12.61	7.47	1.24	1.54	5
225	4	0.5307	21.68	13.36	0.17	0.17	5
225	5	0.4446	16.59	9.36	0.35	0.33	5
225	6	0.3819	20.70	10.47	0.17	0.17	5
225	7	0.3394	18.61	11.31	0.23	0.17	5
225	8	0.3079	20.71	12.50	0.37	0.58	5
226	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9950	-32.00	-40.00	0.00	-0.00	0
226	2	0.7467	11.63	7.51	2.66	1.12	0
226	3	0.3051	18.63	13.38	0.60	0.35	5
227	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
227	1	0.7933	11.25	7.86	2.74	1.06	0
227	2	0.4525	18.78	13.45	0.17	0.17	5
228	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
228	1	0.7367	11.21	8.23	2.78	1.09	0
229	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
229	1	0.8359	10.69	8.18	2.74	1.06	0
229	2	0.4890	18.72	13.46	0.28	0.22	5
229	3	0.4599	16.71	10.46	0.61	0.30	5
229	4	0.3127	17.60	12.31	0.17	0.17	5
230	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9952	-32.00	-40.00	0.00	-0.00	0
230	2	0.8584	10.42	8.20	2.81	1.09	0
231	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
231	1	0.8594	10.42	8.27	2.81	1.09	0
232	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
232	2	0.9944	-32.00	-40.00	0.00	-0.00	0
232	3	0.6742	10.25	7.93	2.81	1.08	0
232	4	0.3022	16.68	11.57	0.17	0.17	5
233	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
233	2	0.7871	10.16	7.78	2.81	1.09	0
234	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
234	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
234	3	0.8437	9.78	7.23	2.77	1.06	0
235	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
235	2	0.9951	-32.00	-40.00	0.00	-0.00	0
235	3	0.8577	9.76	6.72	2.80	1.07	0
236	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9963	-32.00	-40.00	0.00	0.00	0
236	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
236	3	0.8328	9.77	6.18	2.81	1.07	0
236	4	0.5806	18.54	10.58	0.17	0.17	5
237	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9965	-32.00	-40.00	0.00	0.00	0
237	2	0.7534	9.85	5.71	2.81	1.08	0
238	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
238	2	0.8458	9.64	4.88	2.72	1.07	0
239	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
239	2	0.8394	9.43	4.17	2.76	1.08	0
240	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
240	1	0.8981	9.48	3.44	2.77	1.09	0
241	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
241	1	0.7579	9.36	2.81	2.58	1.18	0
242	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9968	-32.00	-40.00	0.00	-0.00	0
242	2	0.7568	8.77	2.83	2.92	1.13	0
243	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
243	2	0.8216	8.46	2.79	2.77	1.09	0
244	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
244	2	0.7253	7.89	3.02	2.81	1.10	0
244	3	0.3145	61.47	4.70	2.48	1.00	0
245	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
245	2	0.8682	7.41	3.23	2.98	1.16	0
246	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
246	2	0.9014	6.81	3.44	2.81	1.10	0
247	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9970	-32.00	-40.00	0.00	-0.00	0
247	2	0.8670	6.69	3.69	2.84	1.11	0
248	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9968	-32.00	-40.00	0.00	-0.00	0
248	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
248	3	0.8983	6.39	3.80	2.80	1.09	0
249	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9965	-32.00	-40.00	0.00	-0.00	0
249	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
249	3	0.7923	6.24	3.68	2.79	1.10	0
250	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
250	2	0.7692	5.86	3.73	2.79	1.10	0
251	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
251	2	0.7427	5.85	3.75	2.84	1.10	0
252	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9972	-32.00	-40.00	0.00	-0.00	0
252	2	0.7964	5.83	3.69	2.83	1.10	0
253	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
253	2	0.7912	5.83	3.69	2.83	1.09	0
254	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9977	-32.00	-40.00	0.00	-0.00	0
254	2	0.7723	5.89	4.09	2.79	1.08	0
255	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9979	-32.00	-40.00	0.00	-0.00	0
255	2	0.7841	5.87	4.10	2.79	1.08	0
256	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9977	-32.00	-40.00	0.00	-0.00	0
256	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
256	3	0.8041	5.82	3.75	2.81	1.08	0
257	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9977	-32.00	-40.00	0.00	-0.00	0
257	2	0.8024	5.82	3.79	2.81	1.09	0
258	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9979	-32.00	-40.00	0.00	-0.00	0
258	2	0.7992	5.83	3.78	2.79	1.08	0
259	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
259	2	0.7999	5.83	3.79	2.80	1.09	0
260	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
260	2	0.9968	-32.00	-40.00	0.00	-0.00	0
260	3	0.7817	5.84	3.76	2.79	1.08	0
261	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
261	2	0.7621	5.85	3.76	2.79	1.07	0
262	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
262	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
262	3	0.7754	5.85	3.76	2.80	1.07	0
263	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
263	3	0.7653	5.80	4.10	2.82	1.07	0
264	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
264	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
264	3	0.7646	5.82	4.10	2.82	1.08	0
265	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
265	2	0.7763	5.83	4.10	2.83	1.08	0
266	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
266	2	0.7801	5.78	4.10	2.83	1.09	0
267	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
267	3	0.7716	5.75	4.09	2.83	1.09	0
268	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
268	2	0.7646	5.79	4.08	2.83	1.09	0
269	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
269	2	0.7613	5.86	3.74	2.81	1.08	0
270	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
270	2	0.7548	5.76	4.09	2.83	1.08	0
271	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
271	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
271	3	0.7576	5.79	4.08	2.83	1.09	0
272	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
272	2	0.7515	5.80	4.10	2.83	1.08	0
273	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
273	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
273	3	0.7557	5.80	4.09	2.82	1.08	0
274	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
